Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
745,3043,3043.000,1816,12143,19848,25080,33219,48971,61138,84996,141352
746,2800,2800.000,1886,12627,20903,26292,35317,50697,60674,89567,148096
747,2905,2905.000,1795,13028,21979,26101,33863,50733,61929,86558,144686
748,2913,2913.000,1816,13158,21643,25767,33078,46481,58482,94564,139979
749,2745,2745.000,1861,13856,23029,27227,35234,52773,62094,90950,203536
750,2756,2756.000,1808,12346,22141,26977,36183,50447,65362,100639,150019
751,2998,2998.000,1943,13193,21684,25161,33135,45217,56846,81245,135423
752,2944,2944.000,1841,12248,20167,25454,33523,49894,64569,88515,124683
753,2613,2613.000,1885,12189,21661,34294,38065,63206,83035,275737,288492
754,2212,2212.000,1961,12620,22042,27161,34609,56744,71886,90041,179450
755,2885,2885.000,1766,12912,21404,25755,33856,47729,62918,90777,121633
756,3025,3025.000,1817,12085,20360,25153,33467,46168,59725,87698,150385
757,3012,3012.000,1828,11963,19142,24620,32517,47118,59912,85083,147541
758,2950,2950.000,1831,13058,20400,25646,33550,51698,61757,87665,131781
759,2949,2949.000,1846,12268,20340,25434,34037,47959,58734,90445,220944
760,2845,2845.000,1751,12925,21787,26263,35462,49233,61860,85806,136296
761,1739,1739.000,1824,13040,22757,43162,36053,73287,97218,414807,461390
762,2429,2429.000,1828,17009,29238,30655,40662,54520,60882,78052,120549
763,2384,2384.000,1777,16559,29280,32314,43588,61950,71665,91993,120910
764,2229,2229.000,1936,15578,32416,33015,47368,57054,62426,85417,123443
765,2824,2824.000,1764,12852,21214,26394,34788,47320,62861,96593,168569
766,2933,2933.000,1797,11083,19830,26368,34740,54541,68465,96429,168077
767,2845,2845.000,1737,12504,21553,26390,35583,50598,63334,84996,134278
768,2862,2862.000,1787,13269,21166,25470,33835,47437,58110,79571,142102
769,2969,2969.000,1817,11623,20999,25444,34021,49985,61494,84673,145276
770,2595,2595.000,1793,12812,23123,28655,37735,56016,72179,103748,142800
771,2711,2711.000,1909,12346,22117,27983,36572,54457,76857,103826,146349
772,2630,2630.000,1844,11973,21942,28333,37155,60444,73572,99937,178039
773,2556,2556.000,1871,11982,23559,30134,40854,64077,77985,99006,153273
774,2474,2474.000,1856,11935,23556,29198,40295,59291,75568,94890,124356
775,2736,2736.000,1783,11513,22239,28304,37916,60632,73262,99722,153168
776,2851,2851.000,1801,13025,22304,25599,33649,45773,57276,81216,179087
777,2918,2918.000,1842,11773,19833,25662,33402,52443,66981,90414,156109
778,2918,2918.000,1923,11739,20344,25795,33759,50531,64669,89448,145514
779,2877,2877.000,1797,11545,20161,26074,33929,50886,69891,98579,168321
780,2843,2843.000,1820,11831,21655,26427,35609,51487,62176,94286,137601
781,2957,2957.000,1763,11694,19843,25249,33183,49078,62613,96485,192830
782,2771,2771.000,1819,11876,19675,27130,32779,53841,75177,130214,185015
783,2889,2889.000,1878,11746,20236,25907,34206,52300,66035,89842,146101
784,2075,2075.000,1890,12805,21715,36291,35511,51952,91505,350631,416802
785,2789,2789.000,1880,11940,21351,26794,35185,53621,68839,98837,145604
786,2882,2882.000,1903,12557,21855,26796,35174,50952,64648,95333,185095
787,2793,2793.000,1803,11403,20128,26202,35473,51453,66284,90954,256866
788,2184,2184.000,1705,14772,27228,34369,50929,75272,83937,101744,132997
789,2679,2679.000,1799,12626,23583,27932,37412,54498,66891,93163,138821
790,2657,2657.000,1780,12464,22651,28197,35666,51411,71948,120614,166007
791,2624,2624.000,1792,12045,23909,28525,37986,56517,73717,96917,144725
792,1785,1785.000,1814,14302,26633,42872,48451,89176,159698,245843,299909
793,1902,1902.000,1822,16563,28963,39418,51853,75219,105460,187225,375126
794,2168,2168.000,1786,12035,24197,33836,42921,77298,98087,136659,178596
795,2720,2720.000,1888,12126,20799,27450,36348,55908,71451,102763,153237
796,2697,2697.000,1844,11423,20645,27952,35468,57875,82537,110654,174590
797,2394,2394.000,1919,12256,23340,31136,39832,65021,91430,117031,148060
798,2925,2925.000,1881,11948,21970,25639,35162,46959,58266,85264,117837
799,2695,2695.000,1824,11750,21602,27802,35108,59041,84637,101781,148179
800,2785,2785.000,1841,12332,21386,26996,34641,49986,69792,101729,137842
801,3018,3018.000,1828,12300,20917,24888,32837,45277,56474,83063,140280
802,2854,2854.000,1769,11985,20651,26457,35080,50458,70555,94788,155253
803,2595,2595.000,1823,12239,21916,28815,38963,58136,81053,104405,185961
804,2707,2707.000,1844,12203,23436,27884,37485,54893,68238,92484,148634
805,2820,2820.000,1847,12200,21639,26375,34040,52698,66849,89386,140792
806,2771,2771.000,1884,12574,21800,27362,36370,52416,67955,100185,174255
807,2882,2882.000,1833,12648,22580,25743,34601,46716,56148,84628,118635
808,2932,2932.000,1784,13146,22379,25609,33755,45272,55478,85650,124466
809,2777,2777.000,1837,12471,22796,27033,36681,52097,65962,87975,136061
810,2662,2662.000,1768,11852,23759,28107,39590,54890,63066,92033,135830
811,2661,2661.000,1707,12791,23221,28182,36485,52465,68594,110858,136509
812,2642,2642.000,1803,12623,21998,28256,37863,60756,71455,90398,132673
813,2758,2758.000,1954,11824,22313,27934,38167,53117,71586,98641,177570
814,2820,2820.000,1737,13129,21550,26010,35362,47884,58517,85751,142388
815,2856,2856.000,1755,13293,22314,26435,35424,48673,61153,86532,165928
816,2568,2568.000,1801,13291,24081,29156,38393,56070,73835,104808,150974
817,2804,2804.000,1747,11931,21319,27629,37291,56064,76916,95620,163350
818,2512,2512.000,1737,11902,20241,28789,35555,55965,98396,129236,177879
819,2881,2881.000,1767,11104,20196,25928,35741,50026,62081,93762,235619
820,2766,2766.000,1891,11835,21305,27024,36131,53540,70205,100078,139013
821,2892,2892.000,1813,11556,19975,26137,34310,49486,71106,105137,136890
822,2816,2816.000,1786,11561,20559,26476,33262,50458,68439,107468,150187
823,3017,3017.000,1916,11811,19903,25457,33752,49999,61304,92812,136885
824,2869,2869.000,1735,12136,21377,25584,34436,47826,58643,84775,122937
825,2459,2459.000,1776,12875,25185,30534,38894,59339,77199,123335,160593
826,2117,2117.000,1873,14419,27944,35965,46819,71035,91651,146831,357692
827,2048,2048.000,1791,16419,28315,36287,45354,74267,94936,148467,215363
828,2937,2937.000,1843,11807,20320,25338,34205,48090,60260,88814,148337
829,2948,2948.000,1804,11693,20927,25442,34203,47061,58867,92336,119685
830,2818,2818.000,1866,12405,22643,26828,35579,49751,63185,99913,159965
831,2745,2745.000,1776,12206,22278,27079,36106,53121,64975,97124,202943
832,2978,2978.000,1923,11761,21002,24949,33287,46340,56644,89246,144401
833,2843,2843.000,1860,12120,22308,26777,35524,49549,63052,101939,165198
834,2935,2935.000,1818,13122,20768,25526,33853,47112,58132,85580,117974
835,2785,2785.000,1830,12737,21507,26846,35767,53821,65061,92576,158073
836,2945,2945.000,1868,12075,21058,25547,33801,48919,60929,83531,132509
837,2762,2762.000,1749,11713,20757,26961,34807,53602,73956,96164,199771
838,2933,2933.000,1804,12235,20651,25664,34180,48434,61839,89585,140883
839,2927,2927.000,1812,13071,21728,25918,34063,48502,62294,86358,139065
840,2955,2955.000,1890,11650,19486,25002,34208,47137,58991,87847,128805
841,2814,2814.000,1896,12658,21920,26801,35171,50269,63394,98224,155815
842,2899,2899.000,1763,12011,20620,25778,35220,48582,60606,91359,129517
843,2874,2874.000,1963,11783,20766,26102,34321,50381,67324,97739,156486
844,2874,2874.000,1740,12704,21099,26144,34334,50307,62273,95113,168969
845,2652,2652.000,1878,12716,21749,28359,35890,52396,75374,127964,229078
846,2680,2680.000,1831,13522,23184,28102,36440,51799,66635,105735,161389
847,2676,2676.000,1852,13292,23055,27907,36479,52502,68236,100992,160026
848,2639,2639.000,1891,13231,23021,28704,37498,57988,70729,95682,176428
849,2359,2359.000,1909,14473,25692,31797,41808,62835,78213,109731,160931
850,2320,2320.000,1774,13796,23756,31758,39157,72756,85572,121497,200314
851,2307,2307.000,1854,13878,26162,33138,41549,66201,98424,135974,186370
852,1789,1789.000,1842,16451,31299,42026,58200,90237,111672,148179,206649
853,1835,1835.000,1885,14790,28031,40076,53357,92986,114869,148300,198291
854,1856,1856.000,1799,15867,28597,40174,62202,86182,99155,139769,210781
855,2167,2167.000,1853,15214,29023,35536,50726,69525,88432,118500,168954
856,2083,2083.000,1912,14028,24796,35663,46473,79542,101202,150425,298500
857,2140,2140.000,1862,14331,25739,34615,42431,75726,97820,141008,211947
858,2272,2272.000,1853,15734,24843,32960,40814,68554,88456,125924,193748
859,2709,2709.000,1923,13416,23802,27509,36647,51611,62365,86512,135157
860,2324,2324.000,1827,12543,25183,33300,42306,63894,87835,170720,317831
861,2097,2097.000,1811,15675,25881,34520,43556,67428,90202,146873,273940
862,2283,2283.000,1896,15786,27675,33592,43134,66404,84314,127842,181651
863,2048,2048.000,1773,13888,24663,36584,49124,84520,110088,146308,184490
864,2070,2070.000,1768,13850,26124,36705,47493,83706,103871,147951,224279
865,2798,2798.000,1893,12534,20889,26009,35006,48419,60897,90555,131899
866,2874,2874.000,1921,11922,21148,26136,35467,51993,63374,87399,125175
867,2732,2732.000,1872,12415,22064,27628,35902,51502,74635,109904,137094
868,2930,2930.000,1967,11681,21732,25605,34547,47476,61920,87568,118148
869,3075,3075.000,1862,11168,18785,24406,33722,46227,57364,83414,113616
870,2920,2920.000,1895,11506,19895,25613,33034,48947,71540,97727,133452
871,3002,3002.000,1716,11561,19586,24976,33726,47048,61731,92003,126074
872,2991,2991.000,1858,11832,19401,25139,33291,47948,63286,89248,143517
873,2985,2985.000,1831,11587,20780,24979,33348,47697,59557,84662,175939
874,2928,2928.000,1818,11682,20763,25812,35232,49485,59689,89853,170320
875,3068,3068.000,1807,11470,19172,24135,32733,44965,55251,84094,142428
876,2413,2413.000,1870,11915,21558,31361,36812,57769,117067,151972,198688
877,2934,2934.000,1893,11861,20176,25576,33463,50419,64888,85263,146068
878,3183,3183.000,1839,11314,19503,23461,31849,41973,50677,83738,120146
879,2889,2889.000,1846,12046,21026,26022,34276,48217,63534,92079,155120
880,2937,2937.000,1878,11576,20389,25564,33235,45747,69990,103074,167132
881,3040,3040.000,1855,11726,19801,24622,32421,46113,61265,88166,125824
882,2935,2935.000,1948,11204,19752,25485,33296,47656,70276,92016,135204
883,2713,2713.000,1810,11522,18784,27749,33646,48217,68856,178052,240179
884,2634,2634.000,1877,11829,22019,28393,35801,56572,76168,114568,147989
885,2594,2594.000,1839,11241,20723,29128,35986,53074,67904,179989,218400
886,2797,2797.000,1867,12461,22741,26699,35600,49995,63423,96308,135433
887,2582,2582.000,1832,11769,23678,29273,39647,56851,74750,108754,137809
888,2476,2476.000,1857,11535,22011,29714,39438,65359,83294,105885,155461
889,2697,2697.000,1863,11632,22682,27821,39438,52990,63894,100817,208788
890,2755,2755.000,1886,12803,21804,27833,38100,53490,70137,89964,148704
891,2847,2847.000,1809,12467,21191,25998,34619,49411,61972,93808,145810
892,2932,2932.000,1830,12280,20011,25602,33414,50447,63297,94581,161208
893,2933,2933.000,1768,12548,20882,25593,33827,48046,59598,88342,129805
894,2827,2827.000,1969,11409,20655,26632,35604,52567,68254,101677,223981
895,2799,2799.000,1848,12011,21495,26577,35127,53773,65451,91247,195646
896,3082,3082.000,1834,12068,19893,24515,32326,44335,57044,93341,140822
897,2745,2745.000,1846,12649,22415,27079,35904,54027,66780,89647,164938
898,2958,2958.000,1891,12030,21260,25378,33669,46800,58953,90354,123547
899,2941,2941.000,1882,11631,20803,25559,34428,47994,59645,91281,177654
900,3002,3002.000,1796,11760,19484,24842,33567,48481,60625,88435,125229
901,2982,2982.000,1826,12153,20798,25274,33740,47042,60777,84703,138396
902,3044,3044.000,1806,11960,19862,25743,32841,47066,64409,116076,168736
903,2807,2807.000,1795,11739,22104,25516,34579,47749,56991,84535,126627
904,2977,2977.000,1782,11234,20459,25159,33482,48434,64374,89742,117489
905,3026,3026.000,1961,10888,19798,24681,33078,49426,59971,90500,160025
906,2827,2827.000,1826,12880,21864,26670,34369,50064,63600,105021,245734
907,2889,2889.000,1728,11714,20490,25883,33563,51422,63963,99219,251041
908,2950,2950.000,1845,12216,20095,25506,33240,50953,64441,90242,162572
909,2914,2914.000,1872,12450,19828,25654,33431,49695,64955,94534,143103
910,2466,2466.000,1848,13076,22597,30756,39438,69499,84389,117396,189277
911,2086,2086.000,1764,13912,25329,36334,48448,83563,103981,140275,195873
912,2675,2675.000,1957,11424,21087,27572,35475,55237,77771,109645,174591
913,2869,2869.000,1761,11960,21505,25983,34687,49105,61511,90050,121439
914,3069,3069.000,1858,12185,20078,24434,32414,44965,56172,83421,117632
915,3163,3163.000,1762,11200,18962,24079,32425,44414,57064,88212,162687
916,2258,2258.000,1800,14224,25988,33461,44197,65788,83330,145055,255351
917,2068,2068.000,1773,15282,27503,35938,49248,73450,90836,131494,244600
918,3104,3104.000,1855,12335,19691,24057,32223,44255,54448,81925,206829
919,2634,2634.000,1813,12340,24394,28239,38656,56431,65310,88158,170307
920,2899,2899.000,1807,11890,21264,26010,34008,49906,67418,93567,128791
921,2989,2989.000,1861,12406,20939,25012,33471,47266,58659,79868,149554
922,2995,2995.000,1940,11334,20447,25016,33331,49078,60640,86760,121137
923,2844,2844.000,1866,11982,20194,26347,33900,51366,74704,95471,130264
924,3095,3095.000,1870,12061,20444,24166,31932,43045,53903,81382,240873
925,2992,2992.000,1809,11793,20316,25098,32880,49466,62171,87774,133146
926,3120,3120.000,1839,11538,19627,24115,32619,44754,54832,87343,131356
927,2871,2871.000,1804,11977,22058,26005,34123,47707,62245,95147,176214
928,2981,2981.000,1789,11814,20267,25228,33822,50439,61021,85606,150195
929,2842,2842.000,1934,11502,21520,26434,34844,50809,69074,106622,153644
930,2568,2568.000,1886,11538,19232,29249,31500,42713,70264,255595,300195
931,3193,3193.000,1813,10890,18958,23420,31592,45417,57165,80070,119613
932,2995,2995.000,1867,11793,21031,25206,33554,48143,59597,85829,116811
933,3151,3151.000,1918,11256,18464,23653,31895,44488,58294,82527,146167
934,3239,3239.000,1902,11249,18560,23152,30815,41866,55555,82325,118126
935,3175,3175.000,1766,11415,18157,23565,31557,44921,58393,81812,117366
936,2726,2726.000,1875,11467,19948,30934,33344,47803,68663,292312,333401
937,2760,2760.000,1853,12512,19808,23889,31189,42545,53584,83777,148894
938,3055,3055.000,1794,11488,19418,24690,32128,46378,62010,95428,160717
939,2929,2929.000,1804,11800,20662,25467,33187,48462,61631,95053,219470
940,3150,3150.000,1867,11428,20278,23769,31737,43167,54179,82392,121138
941,3205,3205.000,1789,11280,19431,23436,32043,42843,52872,81477,121604
942,3089,3089.000,1820,11275,19893,24243,32617,45254,57969,85249,108822
943,3184,3184.000,1969,11377,19729,23942,32295,43871,55594,85217,127791
944,3173,3173.000,1832,10805,18586,23197,31441,43263,53854,81380,126887
945,2934,2934.000,1851,12109,20849,25438,34539,48982,59050,81686,117727
946,3207,3207.000,1744,11493,18472,23538,32020,44628,55286,80733,126931
947,3127,3127.000,1802,10908,19541,24041,32574,44754,55771,83023,147762
948,3195,3195.000,1815,11189,19301,23240,31476,42877,54808,82787,112207
949,3289,3289.000,1870,11173,18281,22983,31550,42783,51445,81007,117526
950,2704,2704.000,1802,11840,21222,27478,33846,52764,72925,131574,168617
951,2927,2927.000,1780,11998,21154,26581,32834,52806,76711,99989,140643
952,2835,2835.000,1785,12038,20821,26283,33982,52942,67511,96618,156306
953,2715,2715.000,1948,12422,22618,27097,37024,50594,62568,94432,162134
954,3073,3073.000,1829,11279,19964,24591,33652,46459,58557,81724,121645
955,3043,3043.000,1908,11275,19546,24541,33183,46989,62554,81611,110065
956,2994,2994.000,1778,11258,20440,24853,32409,44786,69514,94252,129501
957,2776,2776.000,1876,11855,20124,27058,33905,55098,78756,105720,164356
958,3026,3026.000,1896,11572,20094,24705,33713,47167,57286,80820,129429
959,3005,3005.000,1958,11621,19732,25660,33446,49660,69030,93715,138287
960,3021,3021.000,1784,11638,19470,24239,31940,46044,59443,83116,162179
961,2331,2331.000,1824,11659,20915,32248,33381,55480,83568,274327,327446
962,2923,2923.000,1824,11220,20063,25541,34918,50530,63469,88066,157916
963,2950,2950.000,1721,11697,20780,25445,33983,48924,61546,86889,128647
964,2967,2967.000,1806,12648,19755,25642,33097,53222,65281,88247,137604
965,2987,2987.000,1937,12239,20731,24758,32927,45768,57180,80498,145776
966,2782,2782.000,1795,11954,21197,27480,35078,57302,75262,101531,141429
967,2782,2782.000,1849,11744,21136,26330,35349,53070,66925,90408,179359
968,2977,2977.000,1856,12183,20387,25811,33849,53487,64109,84740,134977
969,2076,2076.000,1758,12252,20632,44362,36076,65089,90848,542248,598152
970,2285,2285.000,1774,12132,20501,24596,32621,45448,57529,83720,114273
971,2929,2929.000,1884,11339,19561,25473,33991,51950,64843,87682,118862
972,2850,2850.000,1791,11460,20014,26176,34722,53798,67378,95311,165606
973,3053,3053.000,1859,11531,19568,24755,32536,48272,62464,87199,128394
974,3126,3126.000,1863,12023,20234,24104,32126,44533,57721,81189,153476
975,2866,2866.000,1784,12861,22587,25995,34423,46733,58587,88971,141842
976,3028,3028.000,1859,12362,20483,24859,32572,45120,60978,87644,146846
977,2995,2995.000,1882,12132,20260,25265,33338,49183,62548,88917,171696
978,3052,3052.000,1785,11728,19811,24474,33047,45541,58411,84200,144843
979,2952,2952.000,1903,12129,21320,25223,34528,46510,57063,83890,105853
980,2986,2986.000,1903,11699,19913,25192,33082,46690,67531,88923,140018
981,2866,2866.000,1859,12537,21315,26133,35281,48277,63648,92096,146142
982,2995,2995.000,1794,11991,20110,25042,33715,48480,58908,84306,123715
983,2745,2745.000,1837,12028,21346,27452,36278,53328,65095,106626,220105
984,2771,2771.000,1862,12889,21399,27046,35362,49252,62170,100810,323276
985,2946,2946.000,1887,12142,21110,25323,33109,48652,60744,90102,139312
986,3139,3139.000,1829,11346,19827,24254,33149,46088,54929,83516,133315
987,2779,2779.000,1873,11673,21093,26615,35736,53783,67961,93130,161724
988,3069,3069.000,1865,12361,19322,24493,32495,45132,60031,82626,133468
989,2886,2886.000,1853,12140,20899,25899,34241,53082,60686,87363,146744
990,2919,2919.000,1824,12177,20836,25820,34308,48853,63114,90090,138826
991,2503,2503.000,1773,11977,22567,31966,36480,51280,70378,253046,318208
992,2720,2720.000,1827,12514,20684,25675,33936,48819,63415,91520,125610
993,2884,2884.000,1804,11884,21145,25981,33284,49588,68571,95513,145103
994,3073,3073.000,1806,12030,19447,24372,33245,46053,57414,82058,118755
995,2917,2917.000,1872,12842,21438,25645,34443,47213,57998,83848,116770
996,2827,2827.000,1810,11781,21353,26908,35114,53121,68559,100555,213516
997,2645,2645.000,1787,12502,21696,28212,36569,55166,70787,110736,192953
998,2736,2736.000,1794,12297,21743,27300,34878,56761,72348,98008,172992
999,2933,2933.000,1819,11500,20567,25451,35113,49408,59391,86366,141625
1000,1218,1218.000,1954,13048,23223,62595,41783,87374,554004,620296,646755
1001,2116,2116.000,1749,12031,26053,34901,46746,72156,90530,155585,184620
1002,2361,2361.000,1848,17055,27567,32052,42761,59739,78453,111959,143376
1003,2384,2384.000,1774,21006,30214,31401,39100,50204,61095,83354,133328
1004,2147,2147.000,1857,22289,32720,34918,44968,61048,71818,89470,113066
1005,2268,2268.000,1861,23483,31333,32484,41543,51231,58505,73560,89999
1006,2396,2396.000,1796,20665,29052,31755,38716,52293,66488,99489,127768
1007,2310,2310.000,1774,20628,30905,33715,42405,58353,71138,100164,137833
1008,1885,1885.000,1721,19919,31735,40435,53555,89662,101693,149151,196499
1009,2079,2079.000,1887,11735,24610,33792,47846,69797,88832,137487,182330
1010,2516,2516.000,1691,10935,22230,30336,38650,54745,71998,191997,239841
1011,1853,1853.000,1884,13619,27720,39989,46908,79812,140301,205665,232226
1012,2294,2294.000,1878,11570,22452,32951,41712,72160,86301,167334,199307
1013,2327,2327.000,1919,12214,22937,34158,37909,66581,131398,185867,235252
1014,2263,2263.000,1875,18650,29622,31274,40388,54654,67921,93873,125716
1015,2175,2175.000,1685,21467,31974,35012,48060,61806,68360,102242,126196
1016,2481,2481.000,1816,16668,28329,30072,40113,52469,61807,89372,115707
1017,2015,2015.000,1842,17233,30137,36917,45601,69729,101243,159150,193892
1018,2208,2208.000,1856,18492,31311,33162,43684,60981,68627,86436,111742
1019,2487,2487.000,1758,17292,28852,30400,40959,53158,61595,86678,137023
1020,2721,2721.000,1801,12046,21507,27264,35549,54672,75693,96227,125291
1021,3055,3055.000,1798,12199,20458,25559,32866,49763,65100,91722,191278
1022,2495,2495.000,1813,12632,22600,29054,35977,55588,83425,124438,140065
1023,2667,2667.000,1791,12002,23013,28415,36758,55131,79194,109628,172916
1024,2749,2749.000,1879,12012,21008,27211,34774,50551,79637,107178,145806
1025,2702,2702.000,1836,11797,23687,27685,37143,51419,66619,99799,158703
1026,2887,2887.000,1713,12279,22093,25993,35563,50056,59659,80612,124839
1027,2521,2521.000,1812,12623,23072,29928,37854,63114,83814,110216,167679
1028,2191,2191.000,1775,16064,32541,34680,46237,61936,83374,97381,152947
1029,1450,1450.000,1867,22995,46146,51429,60413,103127,153365,190589,196974
1030,985,985.000,1774,42501,57917,85129,103805,200659,241669,246925,279543
1031,990,990.000,1849,18762,36155,67973,61831,210307,262081,308753,330267
1032,864,864.000,1804,39633,51981,88591,105954,208028,298429,301917,343492
1033,1849,1849.000,1931,24457,34290,38808,47925,63927,80480,139892,174874
1034,1874,1874.000,1900,23882,35388,40099,52102,74667,84296,111004,158714
1035,2149,2149.000,1672,22962,33621,35150,45127,57708,69601,93730,135906
1036,2220,2220.000,1801,16236,29801,34240,43460,64718,89162,124967,149882
1037,2649,2649.000,1812,12434,23001,27863,35602,56590,72774,96104,161320
1038,2822,2822.000,1789,11832,19997,26136,33800,52479,68530,98909,141670
1039,2619,2619.000,1821,12426,22410,29068,36775,57191,74185,124649,255298
1040,2574,2574.000,1765,12514,22561,28856,37011,55937,76328,123875,282919
1041,2965,2965.000,1830,11660,21102,25177,34074,47403,58332,86772,123473
1042,2862,2862.000,1846,11730,21443,26274,34562,48430,66262,99245,174698
1043,2843,2843.000,1796,11850,21543,26556,34824,51741,65638,98119,157604
1044,2985,2985.000,1714,11746,20085,24983,32751,47844,62984,90173,118478
1045,2973,2973.000,1895,11811,21266,25083,33298,46275,59143,87012,152698
1046,2737,2737.000,1887,12167,21698,27359,34560,50056,69624,124109,214083
1047,3072,3072.000,1903,12081,20136,24660,33325,45706,56214,82818,138051
1048,2810,2810.000,1795,12024,21402,26579,33516,49774,67114,111856,155101
1049,2928,2928.000,1872,12057,21631,26146,34782,49105,62528,90872,127435
1050,2502,2502.000,1805,12078,19584,31312,32644,50404,90753,252212,293226
1051,2656,2656.000,1835,12432,22567,26564,34731,51382,65320,93004,142923
1052,2654,2654.000,1822,12240,22726,27993,36078,54998,67825,109863,217038
1053,2759,2759.000,1994,11510,20696,27214,33311,53772,80966,119580,163066
1054,2654,2654.000,1940,12637,21744,28218,36514,54527,73084,111302,157494
1055,2925,2925.000,1806,12425,20479,26909,33305,50792,73460,114801,178248
1056,1856,1856.000,1832,13649,29385,42773,52697,80172,123687,257291,321115
1057,1171,1171.000,2026,36792,53440,57636,74417,93780,110739,132444,231230
1058,1492,1492.000,2029,34440,46327,50960,62981,87558,102959,122908,156181
1059,1456,1456.000,1863,31400,45805,52422,66733,93518,117516,152256,208934
1060,1543,1543.000,1749,32991,45579,46999,59622,73622,85161,111130,164329
1061,1597,1597.000,2021,27412,43825,47467,60101,85963,106991,127807,176210
1062,1602,1602.000,1832,30055,40610,46409,55428,89216,102264,126373,179128
1063,1655,1655.000,1851,28300,39133,47889,54427,96324,134008,162769,211932
1064,1746,1746.000,1899,25102,36026,40497,51282,69524,83391,107173,195724
1065,1751,1751.000,1850,26769,38953,42253,54074,73554,89311,111064,145650
1066,1554,1554.000,1891,28585,42695,57158,59021,84798,139072,339529,359735
1067,1571,1571.000,1831,24449,35516,39045,49458,67088,87417,101384,187689
1068,2027,2027.000,1821,24580,34865,37237,47664,61372,72627,98417,136716
1069,1926,1926.000,1789,21999,34237,39092,52559,69893,86089,107934,154021
1070,2027,2027.000,1890,23743,34176,36587,47503,60482,70402,93610,146815
1071,2154,2154.000,1871,21545,31440,35046,43243,59317,78811,104779,147434
1072,2129,2129.000,1842,22909,33759,35005,44895,57122,68723,84673,133162
1073,1591,1591.000,1965,23237,37159,48486,62029,103053,121385,189869,309484
1074,1568,1568.000,2180,26887,40400,46712,58393,88536,107564,148222,235056
1075,1778,1778.000,1890,21549,35969,42370,53024,78040,99912,155760,252773
1076,2073,2073.000,1816,20204,31117,36038,45689,69156,83748,100400,136538
1077,2195,2195.000,1857,21075,33731,34513,45073,56617,67382,91398,135711
1078,1902,1902.000,1819,21376,32369,38660,54711,73712,84263,100656,123577
1079,2207,2207.000,1736,19832,30209,34542,44469,60220,79190,105577,165679
1080,2003,2003.000,2036,20022,31604,37231,45988,61577,82816,156316,170589
1081,2014,2014.000,1898,23370,34739,37059,46784,62273,71532,107259,146479
1082,2286,2286.000,1907,20193,29766,33253,43808,57363,67602,93035,209385
1083,2229,2229.000,1942,19487,29387,33446,42674,56242,76205,106789,179498
1084,2422,2422.000,1863,18231,27583,30893,40156,53574,64974,88181,141367
1085,2206,2206.000,1770,18762,30297,33616,46122,59429,69949,93817,122108
1086,2159,2159.000,1820,19899,30776,35140,46363,64267,76068,97999,187614
1087,2316,2316.000,1923,19097,30276,32390,41903,55499,67442,93645,125905
1088,2041,2041.000,1705,18812,30253,36890,43602,76115,99437,124380,184145
1089,2074,2074.000,1892,21452,33016,36904,46591,65078,83502,122003,175103
1090,1759,1759.000,1945,21715,35897,41394,56833,73718,95708,113376,141258
1091,1477,1477.000,1864,26644,42385,52449,68346,111874,132558,184832,220930
1092,1823,1823.000,1835,20548,33098,40099,52778,76383,96768,133868,210518
1093,2121,2121.000,1865,20135,32507,35133,46415,61702,71719,94748,150049
1094,2211,2211.000,1801,19973,30643,34008,44571,59820,70117,97719,162054
1095,2194,2194.000,1848,19593,29265,34732,43532,62658,81143,105913,194477
1096,2032,2032.000,1771,19015,28844,36546,44574,74620,96769,124567,159938
1097,1369,1369.000,1962,22093,34773,55823,53048,99817,296175,347738,457900
1098,1637,1637.000,1952,24859,40268,44793,56697,80297,99688,141098,209615
1099,2282,2282.000,1923,19562,30082,33489,43192,59791,68509,96578,114281
1100,2560,2560.000,1698,17711,25791,28613,36819,47503,58618,86104,277927
1101,2388,2388.000,1874,19290,28367,31537,41702,54892,63773,89529,135464
1102,2664,2664.000,1880,16171,24581,28003,36550,48413,59094,89002,134561
1103,2452,2452.000,1853,19007,27404,30642,39518,53787,63788,87266,160694
1104,2629,2629.000,1872,17885,26303,28543,36957,46597,55860,83751,124408
1105,2621,2621.000,1717,16687,25491,28624,37578,49081,59680,87946,151323
1106,2581,2581.000,1723,17113,26055,30651,38824,53629,77446,104057,147715
1107,2371,2371.000,1837,18807,27541,29721,38358,48729,58774,84412,113871
1108,2437,2437.000,1979,15799,25750,30922,38307,60128,76011,111330,172491
1109,2612,2612.000,1911,15554,23461,28652,36273,52201,70660,99026,145998
1110,2646,2646.000,1778,15836,25142,28574,37911,50276,61359,87030,127424
1111,1863,1863.000,1954,16879,26498,39934,40822,59058,87215,303337,335586
1112,2488,2488.000,1789,16685,26361,30347,39883,56017,66462,89338,131628
1113,2662,2662.000,1822,15725,24623,27985,36204,50633,61359,82108,133363
1114,2495,2495.000,1867,15903,25280,30072,39081,56163,72916,96662,166292
1115,2578,2578.000,1812,14461,23277,29078,36217,53673,82829,106978,179255
